1,2,4,44,44,242,1331
1,2,5,44,55,242,1331
1,2,6,44,66,242,1331
1,2,7,-11,77,242,1331
1,2,7,44,77,242,1331
1,2,8,-22,88,242,1331
1,2,8,44,88,242,1331
1,2,8,66,88,242,1331
1,2,9,-11,99,242,1331
1,2,10,44,110,242,1331
1,2,12,22,132,242,1331
1,2,12,44,132,242,1331
1,2,13,44,143,242,1331
1,2,14,0,154,242,1331
1,2,14,44,154,242,1331
1,2,15,44,165,242,1331
1,2,16,44,176,242,1331
1,2,17,44,187,242,1331
1,2,19,44,209,242,1331
1,2,19,55,209,242,1331
1,2,20,44,220,242,1331
1,2,21,44,231,242,1331
1,2,23,33,253,242,1331
1,2,23,44,253,242,1331
1,2,24,44,264,242,1331
1,2,26,44,286,242,1331
1,2,27,44,297,242,1331
1,2,28,44,308,242,1331
1,2,29,44,319,242,1331
1,2,31,44,341,242,1331
1,3,-7,-66,-77,363,1331
1,3,-4,-66,-44,363,1331
1,3,1,-44,11,363,1331
1,3,2,0,22,363,1331
1,3,4,0,44,363,1331
1,3,9,66,99,363,1331
1,3,10,66,110,363,1331
1,3,12,66,132,363,1331
1,3,13,22,143,363,1331
1,3,13,44,143,363,1331
1,3,13,66,143,363,1331
1,3,14,66,154,363,1331
1,3,16,22,176,363,1331
1,3,16,66,176,363,1331
1,3,17,66,187,363,1331
1,3,18,22,198,363,1331
1,3,18,66,198,363,1331
1,3,19,66,209,363,1331
1,3,20,66,220,363,1331
1,3,21,66,231,363,1331
1,3,24,44,264,363,1331
1,3,24,66,264,363,1331
1,3,25,66,275,363,1331
1,3,26,66,286,363,1331
1,3,27,66,297,363,1331
1,3,28,66,308,363,1331
1,4,-1,-44,-11,484,1331
1,4,3,-11,33,484,1331
1,4,6,-22,66,484,1331
1,4,10,22,110,484,1331
1,4,12,44,132,484,1331
1,4,14,22,154,484,1331
1,4,14,66,154,484,1331
1,4,15,44,165,484,1331
1,4,16,88,176,484,1331
1,4,17,33,187,484,1331
1,4,17,88,187,484,1331
1,4,18,88,198,484,1331
1,4,19,88,209,484,1331
1,4,20,88,220,484,1331
1,4,23,55,253,484,1331
1,4,23,88,253,484,1331
1,4,24,88,264,484,1331
1,4,25,55,275,484,1331
1,4,25,77,275,484,1331
1,4,25,88,275,484,1331
1,4,26,66,286,484,1331
1,4,26,88,286,484,1331
1,4,27,88,297,484,1331
1,4,29,88,319,484,1331
1,4,30,88,330,484,1331
1,4,31,88,341,484,1331
1,5,4,-22,44,605,1331
1,5,5,-22,55,605,1331
1,5,15,22,165,605,1331
1,5,16,44,176,605,1331
1,5,17,44,187,605,1331
1,5,17,66,187,605,1331
1,5,23,110,253,605,1331
1,5,24,110,264,605,1331
1,5,25,110,275,605,1331
1,5,26,110,286,605,1331
1,5,28,88,308,605,1331
1,5,28,110,308,605,1331
1,5,29,110,319,605,1331
1,5,30,88,330,605,1331
1,5,38,110,418,605,1331
1,6,5,-33,55,726,1331
1,6,16,22,176,726,1331
1,6,19,44,209,726,1331
1,6,20,66,220,726,1331
1,6,27,77,297,726,1331
1,6,28,110,308,726,1331
1,6,29,132,319,726,1331
1,6,30,88,330,726,1331
1,6,30,110,330,726,1331
1,6,30,132,330,726,1331
1,6,31,99,341,726,1331
1,6,31,132,341,726,1331
1,6,35,132,385,726,1331
1,6,36,132,396,726,1331
1,6,37,121,407,726,1331
1,6,37,132,407,726,1331
1,6,39,132,429,726,1331
1,6,40,132,440,726,1331
1,7,17,22,187,847,1331
1,7,21,44,231,847,1331
1,7,23,66,253,847,1331
1,7,28,88,308,847,1331
1,7,34,110,374,847,1331
1,7,37,154,407,847,1331
1,7,38,154,418,847,1331
1,7,40,154,440,847,1331
1,7,41,154,451,847,1331
1,7,42,154,462,847,1331
1,8,23,44,253,968,1331
1,8,26,66,286,968,1331
1,8,34,110,374,968,1331
1,8,38,132,418,968,1331
1,8,43,176,473,968,1331
1,8,46,176,506,968,1331
1,8,47,176,517,968,1331
1,8,51,187,561,968,1331
1,9,40,132,440,1089,1331
1,9,49,198,539,1089,1331
1,9,50,198,550,1089,1331
1,9,52,198,572,1089,1331
1,10,56,220,616,1210,1331
1,12,76,308,836,1452,1331
