1,2,22,32,242,242,1331
1,2,24,26,264,242,1331
1,2,28,38,308,242,1331
1,2,32,42,352,242,1331
1,3,-3,-42,-33,363,1331
1,3,-1,-54,-11,363,1331
1,3,5,6,55,363,1331
1,3,11,42,121,363,1331
1,3,15,26,165,363,1331
1,3,17,18,187,363,1331
1,3,17,78,187,363,1331
1,3,23,42,253,363,1331
1,3,27,58,297,363,1331
1,3,29,54,319,363,1331
1,4,-3,-56,-33,484,1331
1,4,6,-2,66,484,1331
1,4,8,-12,88,484,1331
1,4,13,40,143,484,1331
1,4,16,28,176,484,1331
1,4,18,70,198,484,1331
1,4,22,58,242,484,1331
1,4,24,52,264,484,1331
1,4,26,78,286,484,1331
1,4,29,72,319,484,1331
1,4,32,84,352,484,1331
1,4,34,82,374,484,1331
1,5,7,-10,77,605,1331
1,5,15,38,165,605,1331
1,5,17,30,187,605,1331
1,5,21,74,231,605,1331
1,5,25,98,275,605,1331
1,5,29,90,319,605,1331
1,5,31,86,341,605,1331
1,5,35,102,385,605,1331
1,6,8,-18,88,726,1331
1,6,17,36,187,726,1331
1,6,24,78,264,726,1331
1,6,26,72,286,726,1331
1,6,29,108,319,726,1331
1,6,32,102,352,726,1331
1,6,32,126,352,726,1331
1,6,36,122,396,726,1331
1,6,38,120,418,726,1331
1,7,19,34,209,847,1331
1,7,27,82,297,847,1331
1,7,33,118,363,847,1331
1,7,35,114,385,847,1331
1,7,37,142,407,847,1331
1,8,30,86,330,968,1331
1,8,37,128,407,968,1331
1,8,42,158,462,968,1331
1,8,44,156,484,968,1331
1,8,50,186,550,968,1331
1,8,52,188,572,968,1331
1,9,41,138,451,1089,1331
1,9,47,174,517,1089,1331
1,9,53,210,583,1089,1331
1,10,52,190,572,1210,1331
1,10,60,238,660,1210,1331
1,10,62,240,682,1210,1331
1,10,64,250,704,1210,1331
1,11,67,266,737,1331,1331
1,12,74,294,814,1452,1331
1,12,77,312,847,1452,1331
