1,1,-6,-119,-102,289,4913
1,1,-3,-136,-51,289,4913
1,1,-2,85,-34,289,4913
1,1,4,119,68,289,4913
1,1,14,-51,238,289,4913
1,1,22,85,374,289,4913
1,1,28,-17,476,289,4913
1,1,32,51,544,289,4913
1,1,48,34,816,289,4913
1,1,50,34,850,289,4913
1,2,50,68,850,578,4913
1,2,52,68,884,578,4913
1,3,-10,-153,-170,867,4913
1,3,-2,-17,-34,867,4913
1,3,2,51,34,867,4913
1,3,6,-17,102,867,4913
1,3,7,-68,119,867,4913
1,3,16,153,272,867,4913
1,3,24,17,408,867,4913
1,3,24,136,408,867,4913
1,3,30,34,510,867,4913
1,3,30,119,510,867,4913
1,3,36,85,612,867,4913
1,3,48,102,816,867,4913
1,3,49,102,833,867,4913
1,3,50,102,850,867,4913
1,3,52,102,884,867,4913
1,4,-12,-170,-204,1156,4913
1,4,22,170,374,1156,4913
1,4,50,136,850,1156,4913
1,4,52,136,884,1156,4913
1,4,55,136,935,1156,4913
1,5,-14,-187,-238,1445,4913
1,5,6,17,102,1445,4913
1,5,18,85,306,1445,4913
1,5,20,51,340,1445,4913
1,5,28,187,476,1445,4913
1,5,38,153,646,1445,4913
1,5,40,119,680,1445,4913
1,5,48,170,816,1445,4913
1,5,49,170,833,1445,4913
1,5,50,170,850,1445,4913
1,5,52,170,884,1445,4913
1,5,53,170,901,1445,4913
1,5,54,170,918,1445,4913
1,6,-16,-204,-272,1734,4913
1,6,-7,-153,-119,1734,4913
1,6,39,119,663,1734,4913
1,6,50,204,850,1734,4913
1,6,52,204,884,1734,4913
1,7,10,-17,170,2023,4913
1,7,38,187,646,2023,4913
1,7,40,221,680,2023,4913
1,7,44,153,748,2023,4913
1,7,46,187,782,2023,4913
1,7,48,238,816,2023,4913
1,7,49,238,833,2023,4913
1,7,50,238,850,2023,4913
1,7,52,238,884,2023,4913
1,7,53,238,901,2023,4913
1,7,54,238,918,2023,4913
1,8,50,272,850,2312,4913
1,8,52,272,884,2312,4913
1,9,14,-51,238,2601,4913
1,9,31,68,527,2601,4913
1,9,48,187,816,2601,4913
1,9,52,204,884,2601,4913
1,9,52,255,884,2601,4913
1,9,54,221,918,2601,4913
1,9,58,289,986,2601,4913
1,10,16,-68,272,2890,4913
1,10,38,102,646,2890,4913
1,10,77,357,1309,2890,4913
1,11,62,255,1054,3179,4913
1,11,64,289,1088,3179,4913
1,11,78,391,1326,3179,4913
1,11,86,408,1462,3179,4913
1,12,69,289,1173,3468,4913
1,12,88,442,1496,3468,4913
1,12,95,459,1615,3468,4913
1,13,76,323,1292,3757,4913
1,13,98,493,1666,3757,4913
1,13,104,510,1768,3757,4913
1,14,82,340,1394,4046,4913
1,14,108,544,1836,4046,4913
1,14,113,561,1921,4046,4913
1,15,118,595,2006,4335,4913
1,15,121,612,2057,4335,4913
1,15,122,612,2074,4335,4913
1,16,131,663,2227,4624,4913
1,17,138,697,2346,4913,4913
1,17,140,714,2380,4913,4913
1,17,145,748,2465,4913,4913
1,18,148,748,2516,5202,4913
1,18,157,816,2669,5202,4913
1,19,169,884,2873,5491,4913
1,20,181,952,3077,5780,4913
