1,0,0,-16,0,0,125
1,0,0,-13,0,0,125
1,0,0,-11,0,0,125
1,0,0,-9,0,0,125
1,0,0,-7,0,0,125
1,0,0,-3,0,0,125
1,0,0,-1,0,0,125
1,0,0,1,0,0,125
1,0,0,3,0,0,125
1,0,0,7,0,0,125
1,0,0,9,0,0,125
1,0,0,11,0,0,125
1,0,0,13,0,0,125
1,0,0,16,0,0,125
1,0,0,17,0,0,125
1,0,0,19,0,0,125
1,0,0,21,0,0,125
1,0,1,-19,5,0,125
1,0,1,-1,5,0,125
1,0,1,1,5,0,125
1,0,1,19,5,0,125
1,0,2,-17,10,0,125
1,0,2,-13,10,0,125
1,0,2,-11,10,0,125
1,0,2,-9,10,0,125
1,0,2,-7,10,0,125
1,0,2,-3,10,0,125
1,0,2,-1,10,0,125
1,0,2,1,10,0,125
1,0,2,3,10,0,125
1,0,2,7,10,0,125
1,0,2,9,10,0,125
1,0,2,11,10,0,125
1,0,2,13,10,0,125
1,0,2,17,10,0,125
1,0,3,-13,15,0,125
1,0,3,13,15,0,125
1,0,4,-13,20,0,125
1,0,4,-11,20,0,125
1,0,4,-9,20,0,125
1,0,4,-8,20,0,125
1,0,4,-7,20,0,125
1,0,4,-3,20,0,125
1,0,4,-1,20,0,125
1,0,4,1,20,0,125
1,0,4,3,20,0,125
1,0,4,7,20,0,125
1,0,4,8,20,0,125
1,0,4,9,20,0,125
1,0,4,11,20,0,125
1,0,4,13,20,0,125
1,0,6,-9,30,0,125
1,0,6,-7,30,0,125
1,0,6,-3,30,0,125
1,0,6,-1,30,0,125
1,0,6,1,30,0,125
1,0,6,3,30,0,125
1,0,6,7,30,0,125
1,0,6,9,30,0,125
1,0,8,-7,40,0,125
1,0,8,-3,40,0,125
1,0,8,-1,40,0,125
1,0,8,1,40,0,125
1,0,8,3,40,0,125
1,0,8,7,40,0,125
1,0,10,-3,50,0,125
1,0,10,-1,50,0,125
1,0,10,1,50,0,125
1,0,10,3,50,0,125
1,0,12,-1,60,0,125
1,0,12,1,60,0,125
1,1,-4,-14,-20,25,125
1,1,-4,-13,-20,25,125
1,1,-4,-11,-20,25,125
1,1,-4,-7,-20,25,125
1,1,-4,-6,-20,25,125
1,1,-3,-16,-15,25,125
1,1,-3,-9,-15,25,125
1,1,-2,-22,-10,25,125
1,1,-2,-21,-10,25,125
1,1,-2,-19,-10,25,125
1,1,-2,-18,-10,25,125
1,1,-2,-17,-10,25,125
1,1,-2,-13,-10,25,125
1,1,-2,-11,-10,25,125
1,1,-2,-9,-10,25,125
1,1,-2,-3,-10,25,125
1,1,-2,-1,-10,25,125
1,1,-2,1,-10,25,125
1,1,-2,2,-10,25,125
1,1,-2,3,-10,25,125
1,1,-1,-12,-5,25,125
1,1,0,-13,0,25,125
1,1,0,-11,0,25,125
1,1,0,-9,0,25,125
1,1,0,-7,0,25,125
1,1,0,-3,0,25,125
1,1,0,-1,0,25,125
1,1,0,1,0,25,125
1,1,0,3,0,25,125
1,1,0,7,0,25,125
1,1,0,9,0,25,125
1,1,0,11,0,25,125
1,1,0,12,0,25,125
1,1,1,-12,5,25,125
1,1,2,-13,10,25,125
1,1,2,-9,10,25,125
1,1,2,-7,10,25,125
1,1,2,-1,10,25,125
1,1,2,1,10,25,125
1,1,2,3,10,25,125
1,1,2,7,10,25,125
1,1,2,9,10,25,125
1,1,2,11,10,25,125
1,1,2,17,10,25,125
1,1,2,19,10,25,125
1,1,4,-7,20,25,125
1,1,4,-3,20,25,125
1,1,4,1,20,25,125
1,1,4,3,20,25,125
1,1,4,9,20,25,125
1,1,4,11,20,25,125
1,1,4,13,20,25,125
1,1,4,17,20,25,125
1,1,6,-3,30,25,125
1,1,6,-1,30,25,125
1,1,6,3,30,25,125
1,1,6,7,30,25,125
1,1,6,9,30,25,125
1,1,6,11,30,25,125
1,1,6,13,30,25,125
1,1,8,1,40,25,125
1,1,8,9,40,25,125
1,1,8,11,40,25,125
1,1,8,13,40,25,125
1,1,10,7,50,25,125
1,1,10,9,50,25,125
1,1,10,11,50,25,125
1,1,12,9,60,25,125
1,1,13,9,65,25,125
1,2,-4,-23,-20,50,125
1,2,-4,-21,-20,50,125
1,2,-4,-19,-20,50,125
1,2,-4,-17,-20,50,125
1,2,-3,-23,-15,50,125
1,2,-3,-22,-15,50,125
1,2,-3,-21,-15,50,125
1,2,-3,-18,-15,50,125
1,2,-3,-17,-15,50,125
1,2,-3,-13,-15,50,125
1,2,-3,-12,-15,50,125
1,2,-2,-21,-10,50,125
1,2,-2,-19,-10,50,125
1,2,-2,-17,-10,50,125
1,2,-2,-13,-10,50,125
1,2,-2,-11,-10,50,125
1,2,-2,-9,-10,50,125
1,2,-2,-7,-10,50,125
1,2,-1,-18,-5,50,125
1,2,-1,-11,-5,50,125
1,2,-1,-7,-5,50,125
1,2,0,-14,0,50,125
1,2,0,-13,0,50,125
1,2,0,-11,0,50,125
1,2,0,-9,0,50,125
1,2,0,-7,0,50,125
1,2,0,-3,0,50,125
1,2,0,-1,0,50,125
1,2,0,1,0,50,125
1,2,1,-7,5,50,125
1,2,1,3,5,50,125
1,2,1,6,5,50,125
1,2,2,-9,10,50,125
1,2,2,-7,10,50,125
1,2,2,-3,10,50,125
1,2,2,-1,10,50,125
1,2,2,1,10,50,125
1,2,2,3,10,50,125
1,2,2,7,10,50,125
1,2,2,9,10,50,125
1,2,2,11,10,50,125
1,2,3,1,15,50,125
1,2,4,-3,20,50,125
1,2,4,-1,20,50,125
1,2,4,1,20,50,125
1,2,4,3,20,50,125
1,2,4,7,20,50,125
1,2,4,9,20,50,125
1,2,4,11,20,50,125
1,2,4,13,20,50,125
1,2,4,17,20,50,125
1,2,4,19,20,50,125
1,2,5,3,25,50,125
1,2,5,21,25,50,125
1,2,6,1,30,50,125
1,2,6,3,30,50,125
1,2,6,7,30,50,125
1,2,6,9,30,50,125
1,2,6,11,30,50,125
1,2,6,13,30,50,125
1,2,6,17,30,50,125
1,2,6,19,30,50,125
1,2,6,21,30,50,125
1,2,6,23,30,50,125
1,2,7,13,35,50,125
1,2,7,23,35,50,125
1,2,8,7,40,50,125
1,2,8,9,40,50,125
1,2,8,11,40,50,125
1,2,8,13,40,50,125
1,2,8,17,40,50,125
1,2,8,19,40,50,125
1,2,8,21,40,50,125
1,2,8,23,40,50,125
1,2,9,22,45,50,125
1,2,10,11,50,50,125
1,2,10,13,50,50,125
1,2,10,17,50,50,125
1,2,10,19,50,50,125
1,2,10,21,50,50,125
1,2,11,13,55,50,125
1,2,12,17,60,50,125
1,2,12,19,60,50,125
1,2,14,19,70,50,125
1,3,-4,-29,-20,75,125
1,3,-4,-28,-20,75,125
1,3,-4,-26,-20,75,125
1,3,-3,-27,-15,75,125
1,3,-3,-22,-15,75,125
1,3,-2,-23,-10,75,125
1,3,-2,-19,-10,75,125
1,3,-2,-18,-10,75,125
1,3,-2,-17,-10,75,125
1,3,-1,-17,-5,75,125
1,3,0,-16,0,75,125
1,3,0,-13,0,75,125
1,3,0,-11,0,75,125
1,3,0,-9,0,75,125
1,3,1,-8,5,75,125
1,3,1,-4,5,75,125
1,3,2,-7,10,75,125
1,3,2,-3,10,75,125
1,3,2,-2,10,75,125
1,3,2,-1,10,75,125
1,3,2,1,10,75,125
1,3,3,4,15,75,125
1,3,4,-1,20,75,125
1,3,4,1,20,75,125
1,3,4,3,20,75,125
1,3,4,7,20,75,125
1,3,4,8,20,75,125
1,3,6,7,30,75,125
1,3,6,9,30,75,125
1,3,6,11,30,75,125
1,3,6,13,30,75,125
1,3,6,17,30,75,125
1,3,7,8,35,75,125
1,3,8,11,40,75,125
1,3,8,13,40,75,125
1,3,8,17,40,75,125
1,3,8,19,40,75,125
1,3,8,23,40,75,125
1,3,8,27,40,75,125
1,3,8,28,40,75,125
1,3,10,17,50,75,125
1,3,10,19,50,75,125
1,3,10,21,50,75,125
1,3,10,22,50,75,125
1,3,10,27,50,75,125
1,3,10,29,50,75,125
1,3,12,23,60,75,125
1,3,12,27,60,75,125
1,3,14,29,70,75,125
1,3,15,29,75,75,125
1,4,-2,-27,-10,100,125
1,4,-1,-23,-5,100,125
1,4,0,-19,0,100,125
1,4,1,-14,5,100,125
1,4,2,-11,10,100,125
1,4,2,-9,10,100,125
1,4,3,-7,15,100,125
1,4,4,-3,20,100,125
1,4,4,-1,20,100,125
1,4,5,-1,25,100,125
1,4,5,3,25,100,125
1,4,6,3,30,100,125
1,4,6,7,30,100,125
1,4,6,9,30,100,125
1,4,8,11,40,100,125
1,4,8,13,40,100,125
1,4,8,17,40,100,125
1,4,10,17,50,100,125
1,4,10,19,50,100,125
1,4,10,21,50,100,125
1,4,10,23,50,100,125
1,4,10,27,50,100,125
1,4,12,23,60,100,125
1,4,12,27,60,100,125
1,4,12,29,60,100,125
1,4,12,31,60,100,125
1,4,12,33,60,100,125
1,4,13,29,65,100,125
1,4,13,39,65,100,125
1,4,14,29,70,100,125
1,4,14,31,70,100,125
1,4,14,33,70,100,125
1,4,14,37,70,100,125
1,4,14,39,70,100,125
1,4,16,36,80,100,125
1,4,16,37,80,100,125
1,4,16,39,80,100,125
1,4,18,39,90,100,125
1,5,6,-1,30,125,125
1,5,8,7,40,125,125
1,5,8,8,40,125,125
1,5,12,26,60,125,125
1,5,13,28,65,125,125
1,5,14,31,70,125,125
1,5,14,33,70,125,125
1,5,16,37,80,125,125
1,5,16,39,80,125,125
1,5,16,41,80,125,125
1,5,17,39,85,125,125
1,5,18,43,90,125,125
1,5,18,47,90,125,125
1,5,20,49,100,125,125
1,6,15,29,75,150,125
1,6,16,33,80,150,125
1,6,18,41,90,150,125
1,6,19,47,95,150,125
1,6,20,47,100,150,125
1,6,20,49,100,150,125
1,6,20,51,100,150,125
1,6,22,57,110,150,125
1,6,22,59,110,150,125
1,6,23,61,115,150,125
1,6,24,61,120,150,125
1,6,24,63,120,150,125
1,7,24,59,120,175,125
1,7,25,63,125,175,125
1,7,26,68,130,175,125
1,7,27,71,135,175,125
1,7,27,72,135,175,125
1,7,27,73,135,175,125
1,7,29,77,145,175,125
1,8,34,93,170,200,125
