1,-2,25,75,625,-1250,15625
1,-2,35,-175,875,-1250,15625
1,-2,35,-125,875,-1250,15625
1,-2,40,0,1000,-1250,15625
1,-2,45,-75,1125,-1250,15625
1,-2,55,-75,1375,-1250,15625
1,-1,0,25,0,-625,15625
1,-1,0,225,0,-625,15625
1,-1,15,150,375,-625,15625
1,-1,20,125,500,-625,15625
1,-1,25,100,625,-625,15625
1,-1,30,-125,750,-625,15625
1,-1,40,-75,1000,-625,15625
1,1,0,-225,0,625,15625
1,1,0,-25,0,625,15625
1,1,15,-150,375,625,15625
1,1,20,-125,500,625,15625
1,1,25,-100,625,625,15625
1,1,30,125,750,625,15625
1,1,40,75,1000,625,15625
1,2,0,-50,0,1250,15625
1,2,5,-175,125,1250,15625
1,2,15,-125,375,1250,15625
1,2,25,-75,625,1250,15625
1,2,25,175,625,1250,15625
1,2,35,125,875,1250,15625
1,2,35,175,875,1250,15625
1,2,40,0,1000,1250,15625
1,2,45,75,1125,1250,15625
1,2,55,75,1375,1250,15625
1,3,-5,-200,-125,1875,15625
1,3,0,-175,0,1875,15625
1,3,0,-75,0,1875,15625
1,3,10,-125,250,1875,15625
1,3,20,-75,500,1875,15625
1,3,20,225,500,1875,15625
1,3,25,-50,625,1875,15625
1,3,30,175,750,1875,15625
1,3,35,0,875,1875,15625
1,3,40,125,1000,1875,15625
1,3,45,50,1125,1875,15625
1,3,60,125,1500,1875,15625
1,4,-15,-225,-375,2500,15625
1,4,0,-100,0,2500,15625
1,4,5,-125,125,2500,15625
1,4,10,-100,250,2500,15625
1,4,25,-25,625,2500,15625
1,4,35,25,875,2500,15625
1,4,45,125,1125,2500,15625
1,4,55,125,1375,2500,15625
1,4,60,150,1500,2500,15625
1,6,-5,-125,-125,3750,15625
1,6,20,0,500,3750,15625
1,6,25,25,625,3750,15625
1,6,35,225,875,3750,15625
1,6,45,125,1125,3750,15625
1,6,65,225,1625,3750,15625
1,6,70,250,1750,3750,15625
1,6,75,275,1875,3750,15625
1,7,0,-175,0,4375,15625
1,7,20,25,500,4375,15625
1,7,25,0,625,4375,15625
1,7,30,75,750,4375,15625
1,7,40,125,1000,4375,15625
1,7,55,200,1375,4375,15625
1,7,65,250,1625,4375,15625
1,7,75,300,1875,4375,15625
1,7,80,325,2000,4375,15625
1,8,0,-200,0,5000,15625
1,8,25,75,625,5000,15625
1,8,35,125,875,5000,15625
1,8,45,175,1125,5000,15625
1,8,70,300,1750,5000,15625
1,8,75,325,1875,5000,15625
1,8,85,375,2125,5000,15625
1,9,0,-225,0,5625,15625
1,9,25,0,625,5625,15625
1,9,40,175,1000,5625,15625
1,9,55,250,1375,5625,15625
1,9,60,275,1500,5625,15625
1,9,75,350,1875,5625,15625
1,9,85,400,2125,5625,15625
1,11,90,475,2250,6875,15625
1,11,95,500,2375,6875,15625
1,11,100,525,2500,6875,15625
1,12,105,575,2625,7500,15625
1,12,115,625,2875,7500,15625
1,13,90,450,2250,8125,15625
1,13,100,575,2500,8125,15625
1,13,110,625,2750,8125,15625
1,13,120,675,3000,8125,15625
1,13,125,700,3125,8125,15625
1,14,125,725,3125,8750,15625
1,14,135,775,3375,8750,15625
1,16,145,875,3625,10000,15625
1,16,150,900,3750,10000,15625
1,18,175,1075,4375,11250,15625
